0.9393939393939394	0.030303030303030307	0.030303030303030307
0.45864661654135336	0.007518796992481203	0.5338345864661653
0.3333333333333333	0.3333333333333333	0.3333333333333333
0.3986928104575163	0.006535947712418301	0.5947712418300654
0.3333333333333333	0.3333333333333333	0.3333333333333333
0.9837398373983739	0.008130081300813007	0.008130081300813007
0.3333333333333333	0.3333333333333333	0.3333333333333333
0.4969325153374233	0.3742331288343558	0.12883435582822086
0.3333333333333333	0.3333333333333333	0.3333333333333333
0.06748466257668712	0.25153374233128833	0.6809815950920245
0.3333333333333333	0.3333333333333333	0.3333333333333333
0.06358381502890173	0.8728323699421965	0.06358381502890173
0.3333333333333333	0.3333333333333333	0.3333333333333333
0.41463414634146334	0.5772357723577235	0.008130081300813007
0.3333333333333333	0.3333333333333333	0.3333333333333333
0.6065573770491803	0.00546448087431694	0.3879781420765027
0.3333333333333333	0.3333333333333333	0.3333333333333333
0.4977578475336323	0.4977578475336323	0.004484304932735426
