0.01886792452830189	0.01886792452830189	0.9622641509433962
0.01886792452830189	0.2075471698113208	0.7735849056603773
0.33333333333333337	0.030303030303030307	0.6363636363636365
0.01075268817204301	0.01075268817204301	0.9784946236559139
0.07692307692307693	0.07692307692307693	0.8461538461538461
0.007518796992481203	0.007518796992481203	0.9849624060150375
0.008849557522123894	0.008849557522123894	0.9823008849557521
0.14685314685314685	0.21678321678321677	0.6363636363636364
0.009708737864077669	0.10679611650485438	0.8834951456310679
0.030303030303030307	0.030303030303030307	0.9393939393939394
0.007518796992481203	0.007518796992481203	0.9849624060150375
0.012048192771084336	0.012048192771084336	0.9759036144578312
0.07692307692307693	0.07692307692307693	0.8461538461538461
0.015873015873015876	0.17460317460317462	0.8095238095238095
0.11827956989247312	0.8709677419354838	0.01075268817204301
0.013698630136986302	0.9726027397260274	0.013698630136986302
0.015873015873015876	0.33333333333333337	0.6507936507936507
0.33333333333333337	0.33333333333333337	0.33333333333333337
0.07692307692307693	0.8461538461538461	0.07692307692307693
0.04347826086956522	0.04347826086956522	0.9130434782608696
0.01886792452830189	0.01886792452830189	0.9622641509433962
0.01886792452830189	0.01886792452830189	0.9622641509433962
0.01886792452830189	0.5849056603773585	0.39622641509433965
0.023255813953488375	0.2558139534883721	0.7209302325581396
0.07692307692307693	0.07692307692307693	0.8461538461538461
0.015873015873015876	0.015873015873015876	0.9682539682539683
0.013698630136986302	0.013698630136986302	0.9726027397260274
0.01886792452830189	0.01886792452830189	0.9622641509433962
0.015873015873015876	0.015873015873015876	0.9682539682539683
0.015873015873015876	0.015873015873015876	0.9682539682539683
0.015873015873015876	0.015873015873015876	0.9682539682539683
0.3333333333333333	0.3333333333333333	0.3333333333333333
0.015873015873015876	0.33333333333333337	0.6507936507936507
0.023255813953488375	0.9534883720930232	0.023255813953488375
0.023255813953488375	0.9534883720930232	0.023255813953488375
0.023255813953488375	0.9534883720930232	0.023255813953488375
0.013698630136986302	0.28767123287671237	0.6986301369863014
0.013698630136986302	0.4246575342465754	0.5616438356164383
0.13253012048192772	0.13253012048192772	0.7349397590361445
0.15068493150684933	0.013698630136986302	0.8356164383561644
0.013698630136986302	0.9726027397260274	0.013698630136986302
0.15068493150684933	0.8356164383561644	0.013698630136986302
0.07692307692307693	0.07692307692307693	0.8461538461538461
0.01886792452830189	0.39622641509433965	0.5849056603773585
0.2075471698113208	0.01886792452830189	0.7735849056603773
0.17460317460317462	0.17460317460317462	0.6507936507936507
0.04347826086956522	0.9130434782608696	0.04347826086956522
0.01075268817204301	0.01075268817204301	0.9784946236559139
0.3333333333333333	0.3333333333333333	0.3333333333333333
0.9130434782608696	0.04347826086956522	0.04347826086956522
0.5616438356164383	0.013698630136986302	0.4246575342465754
0.013698630136986302	0.9726027397260274	0.013698630136986302
0.012048192771084336	0.9759036144578312	0.012048192771084336
0.015873015873015876	0.8095238095238095	0.17460317460317462
0.48837209302325585	0.48837209302325585	0.023255813953488375
0.030303030303030307	0.33333333333333337	0.6363636363636365
0.01886792452830189	0.9622641509433962	0.01886792452830189
0.013698630136986302	0.013698630136986302	0.9726027397260274
0.7209302325581396	0.023255813953488375	0.2558139534883721
0.01886792452830189	0.01886792452830189	0.9622641509433962
0.9622641509433962	0.01886792452830189	0.01886792452830189
0.2075471698113208	0.01886792452830189	0.7735849056603773
0.8461538461538461	0.07692307692307693	0.07692307692307693
0.5849056603773585	0.39622641509433965	0.01886792452830189
0.9682539682539683	0.015873015873015876	0.015873015873015876
0.030303030303030307	0.9393939393939394	0.030303030303030307
0.3333333333333333	0.3333333333333333	0.3333333333333333
0.7209302325581396	0.023255813953488375	0.2558139534883721
0.9534883720930232	0.023255813953488375	0.023255813953488375
0.01886792452830189	0.9622641509433962	0.01886792452830189
0.015873015873015876	0.9682539682539683	0.015873015873015876
0.023255813953488375	0.9534883720930232	0.023255813953488375
0.9682539682539683	0.015873015873015876	0.015873015873015876
0.07692307692307693	0.07692307692307693	0.8461538461538461
0.023255813953488375	0.9534883720930232	0.023255813953488375
0.04347826086956522	0.9130434782608696	0.04347826086956522
0.9682539682539683	0.015873015873015876	0.015873015873015876
0.9622641509433962	0.01886792452830189	0.01886792452830189
0.9622641509433962	0.01886792452830189	0.01886792452830189
0.9682539682539683	0.015873015873015876	0.015873015873015876
0.3333333333333333	0.3333333333333333	0.3333333333333333
0.9534883720930232	0.023255813953488375	0.023255813953488375
0.9622641509433962	0.01886792452830189	0.01886792452830189
0.9726027397260274	0.013698630136986302	0.013698630136986302
0.3333333333333333	0.3333333333333333	0.3333333333333333
0.6144578313253011	0.37349397590361444	0.012048192771084336
0.28767123287671237	0.6986301369863014	0.013698630136986302
0.2075471698113208	0.7735849056603773	0.01886792452830189
0.9130434782608696	0.04347826086956522	0.04347826086956522
0.3333333333333333	0.3333333333333333	0.3333333333333333
0.9759036144578312	0.012048192771084336	0.012048192771084336
0.7209302325581396	0.023255813953488375	0.2558139534883721
0.015873015873015876	0.9682539682539683	0.015873015873015876
0.33333333333333337	0.6507936507936507	0.015873015873015876
0.01886792452830189	0.9622641509433962	0.01886792452830189
0.5616438356164383	0.28767123287671237	0.15068493150684933
0.01886792452830189	0.9622641509433962	0.01886792452830189
0.4920634920634921	0.4920634920634921	0.015873015873015876
0.01886792452830189	0.9622641509433962	0.01886792452830189
0.39622641509433965	0.01886792452830189	0.5849056603773585
0.4920634920634921	0.4920634920634921	0.015873015873015876
0.01886792452830189	0.9622641509433962	0.01886792452830189
0.030303030303030307	0.030303030303030307	0.9393939393939394
0.3333333333333333	0.3333333333333333	0.3333333333333333
0.9759036144578312	0.012048192771084336	0.012048192771084336
0.33333333333333337	0.6507936507936507	0.015873015873015876
0.9534883720930232	0.023255813953488375	0.023255813953488375
0.9726027397260274	0.013698630136986302	0.013698630136986302
0.015873015873015876	0.9682539682539683	0.015873015873015876
0.17460317460317462	0.8095238095238095	0.015873015873015876
0.9682539682539683	0.015873015873015876	0.015873015873015876
0.9622641509433962	0.01886792452830189	0.01886792452830189
0.3333333333333333	0.3333333333333333	0.3333333333333333
0.8356164383561644	0.15068493150684933	0.013698630136986302
0.6507936507936507	0.33333333333333337	0.015873015873015876
0.9682539682539683	0.015873015873015876	0.015873015873015876
0.13253012048192772	0.8554216867469878	0.012048192771084336
0.9682539682539683	0.015873015873015876	0.015873015873015876
0.9759036144578312	0.012048192771084336	0.012048192771084336
0.8461538461538461	0.07692307692307693	0.07692307692307693
0.9622641509433962	0.01886792452830189	0.01886792452830189
0.9726027397260274	0.013698630136986302	0.013698630136986302
0.023255813953488375	0.9534883720930232	0.023255813953488375
0.9393939393939394	0.030303030303030307	0.030303030303030307
0.9784946236559139	0.01075268817204301	0.01075268817204301
0.2558139534883721	0.7209302325581396	0.023255813953488375
0.9682539682539683	0.015873015873015876	0.015873015873015876
0.9622641509433962	0.01886792452830189	0.01886792452830189
0.3333333333333333	0.3333333333333333	0.3333333333333333
0.2075471698113208	0.7735849056603773	0.01886792452830189
0.9393939393939394	0.030303030303030307	0.030303030303030307
0.013698630136986302	0.9726027397260274	0.013698630136986302
0.3333333333333333	0.3333333333333333	0.3333333333333333
0.9622641509433962	0.01886792452830189	0.01886792452830189
0.9682539682539683	0.015873015873015876	0.015873015873015876
0.9534883720930232	0.023255813953488375	0.023255813953488375
0.9534883720930232	0.023255813953488375	0.023255813953488375
0.04347826086956522	0.9130434782608696	0.04347826086956522
0.9534883720930232	0.023255813953488375	0.023255813953488375
0.3333333333333333	0.3333333333333333	0.3333333333333333
0.01886792452830189	0.9622641509433962	0.01886792452830189
0.04347826086956522	0.9130434782608696	0.04347826086956522
0.48837209302325585	0.023255813953488375	0.48837209302325585
0.3333333333333333	0.3333333333333333	0.3333333333333333
0.04347826086956522	0.9130434782608696	0.04347826086956522
0.9393939393939394	0.030303030303030307	0.030303030303030307
0.8461538461538461	0.07692307692307693	0.07692307692307693
0.030303030303030307	0.9393939393939394	0.030303030303030307
0.9682539682539683	0.015873015873015876	0.015873015873015876
0.9534883720930232	0.023255813953488375	0.023255813953488375
0.3333333333333333	0.3333333333333333	0.3333333333333333
0.9130434782608696	0.04347826086956522	0.04347826086956522
0.9759036144578312	0.012048192771084336	0.012048192771084336
0.9622641509433962	0.01886792452830189	0.01886792452830189
0.8461538461538461	0.07692307692307693	0.07692307692307693
0.9726027397260274	0.013698630136986302	0.013698630136986302
0.9759036144578312	0.012048192771084336	0.012048192771084336
0.9682539682539683	0.015873015873015876	0.015873015873015876
0.9622641509433962	0.01886792452830189	0.01886792452830189
0.9784946236559139	0.01075268817204301	0.01075268817204301
0.013698630136986302	0.9726027397260274	0.013698630136986302
0.015873015873015876	0.9682539682539683	0.015873015873015876
0.9726027397260274	0.013698630136986302	0.013698630136986302
0.3333333333333333	0.3333333333333333	0.3333333333333333
0.030303030303030307	0.9393939393939394	0.030303030303030307
0.030303030303030307	0.9393939393939394	0.030303030303030307
0.012048192771084336	0.012048192771084336	0.9759036144578312
0.012048192771084336	0.012048192771084336	0.9759036144578312
0.01886792452830189	0.01886792452830189	0.9622641509433962
0.013698630136986302	0.28767123287671237	0.6986301369863014
0.013698630136986302	0.013698630136986302	0.9726027397260274
0.013698630136986302	0.013698630136986302	0.9726027397260274
0.023255813953488375	0.2558139534883721	0.7209302325581396
0.04347826086956522	0.04347826086956522	0.9130434782608696
0.013698630136986302	0.013698630136986302	0.9726027397260274
0.015873015873015876	0.015873015873015876	0.9682539682539683
