0.7735849056603773	0.01886792452830189	0.2075471698113208
0.9622641509433962	0.01886792452830189	0.01886792452830189
0.8461538461538461	0.07692307692307693	0.07692307692307693
0.9393939393939394	0.030303030303030307	0.030303030303030307
0.9682539682539683	0.015873015873015876	0.015873015873015876
0.9393939393939394	0.030303030303030307	0.030303030303030307
0.9726027397260274	0.013698630136986302	0.013698630136986302
0.9393939393939394	0.030303030303030307	0.030303030303030307
0.9837398373983739	0.008130081300813007	0.008130081300813007
0.8461538461538461	0.07692307692307693	0.07692307692307693
0.9682539682539683	0.015873015873015876	0.015873015873015876
0.01886792452830189	0.9622641509433962	0.01886792452830189
0.07692307692307693	0.07692307692307693	0.8461538461538461
0.8554216867469878	0.13253012048192772	0.012048192771084336
0.013698630136986302	0.9726027397260274	0.013698630136986302
0.013698630136986302	0.4246575342465754	0.5616438356164383
0.01075268817204301	0.9784946236559139	0.01075268817204301
0.015873015873015876	0.9682539682539683	0.015873015873015876
0.15068493150684933	0.6986301369863014	0.15068493150684933
0.013698630136986302	0.9726027397260274	0.013698630136986302
0.013698630136986302	0.8356164383561644	0.15068493150684933
0.4246575342465754	0.013698630136986302	0.5616438356164383
0.015873015873015876	0.9682539682539683	0.015873015873015876
0.013698630136986302	0.9726027397260274	0.013698630136986302
0.013698630136986302	0.9726027397260274	0.013698630136986302
0.015873015873015876	0.9682539682539683	0.015873015873015876
0.9534883720930232	0.023255813953488375	0.023255813953488375
0.07692307692307693	0.8461538461538461	0.07692307692307693
0.8356164383561644	0.15068493150684933	0.013698630136986302
0.015873015873015876	0.9682539682539683	0.015873015873015876
0.22580645161290322	0.7634408602150536	0.01075268817204301
0.5616438356164383	0.4246575342465754	0.013698630136986302
0.37349397590361444	0.49397590361445776	0.13253012048192772
0.013698630136986302	0.9726027397260274	0.013698630136986302
0.8095238095238095	0.015873015873015876	0.17460317460317462
0.013698630136986302	0.4246575342465754	0.5616438356164383
0.28767123287671237	0.6986301369863014	0.013698630136986302
0.15068493150684933	0.5616438356164383	0.28767123287671237
0.01886792452830189	0.9622641509433962	0.01886792452830189
0.6507936507936507	0.015873015873015876	0.33333333333333337
0.07692307692307693	0.8461538461538461	0.07692307692307693
0.3333333333333333	0.3333333333333333	0.3333333333333333
0.07692307692307693	0.8461538461538461	0.07692307692307693
