0.49809885931558934	0.0038022813688212928	0.49809885931558934
0.3333333333333333	0.3333333333333333	0.3333333333333333
0.004484304932735426	0.632286995515695	0.3632286995515695
0.3333333333333333	0.3333333333333333	0.3333333333333333
0.00546448087431694	0.44262295081967207	0.5519125683060109
0.49809885931558934	0.0038022813688212928	0.49809885931558934
0.3333333333333333	0.3333333333333333	0.3333333333333333
0.004484304932735426	0.632286995515695	0.3632286995515695
0.3333333333333333	0.3333333333333333	0.3333333333333333
0.00546448087431694	0.44262295081967207	0.5519125683060109
