0.30097087378640774	0.6893203883495145	0.009708737864077669
0.3333333333333333	0.3333333333333333	0.3333333333333333
0.6121673003802282	0.3840304182509505	0.0038022813688212928
0.3333333333333333	0.3333333333333333	0.3333333333333333
0.46820809248554907	0.1791907514450867	0.35260115606936415
0.3333333333333333	0.3333333333333333	0.3333333333333333
0.0035335689045936395	0.4275618374558304	0.568904593639576
0.3333333333333333	0.3333333333333333	0.3333333333333333
0.00411522633744856	0.16872427983539093	0.8271604938271605
0.3333333333333333	0.3333333333333333	0.3333333333333333
0.9622641509433962	0.01886792452830189	0.01886792452830189
0.9784946236559139	0.01075268817204301	0.01075268817204301
0.3333333333333333	0.3333333333333333	0.3333333333333333
0.9784946236559139	0.01075268817204301	0.01075268817204301
0.5398230088495575	0.4513274336283185	0.008849557522123894
0.3742331288343558	0.6196319018404908	0.006134969325153374
0.006993006993006993	0.006993006993006993	0.9860139860139859
0.9784946236559139	0.01075268817204301	0.01075268817204301
0.930635838150289	0.005780346820809248	0.06358381502890173
0.4265734265734265	0.21678321678321677	0.3566433566433566
0.8797814207650274	0.06010928961748634	0.06010928961748634
0.447098976109215	0.0034129692832764505	0.5494880546075086
